"utc_date","local_date","exp_id","exp_ver","id","prolific_id","browser","task","task_ver","gorilla_counterbalance","trial_row","rt","response","attempt","accuracy","dishonest","display","correct","event_name","counterbalance_order","block","phase","condition","seq_pos","test_rep","learn_rep","pred_learn_rep"
"19/07/2021 18:59:07","19/07/2021 14:59:05",56975,3,4297804,"60edbc6f1172865c1277ff84","Chrome 91.0.4472.114","pretraining",2,"SS2",39,311,3,1,1,0,"seq_trial",3,"pet store.png","SS2",1,"chunked","pred",3,NA,5,5
"19/07/2021 18:59:08","19/07/2021 14:59:06",56975,3,4297804,"60edbc6f1172865c1277ff84","Chrome 91.0.4472.114","pretraining",2,"SS2",40,390.80000000447,4,1,1,0,"seq_trial",4,"pet store.png","SS2",1,"chunked","pred",4,NA,5,5
"19/07/2021 18:59:09","19/07/2021 14:59:07",56975,3,4297804,"60edbc6f1172865c1277ff84","Chrome 91.0.4472.114","pretraining",2,"SS2",41,335.29999999702,2,1,1,0,"seq_trial",2,"pet store.png","SS2",1,"chunked","pred",5,NA,5,5
"19/07/2021 18:59:10","19/07/2021 14:59:08",56975,3,4297804,"60edbc6f1172865c1277ff84","Chrome 91.0.4472.114","pretraining",2,"SS2",42,290.19999999553,3,1,1,0,"seq_trial",3,"pet store.png","SS2",1,"chunked","pred",6,NA,5,5
"19/07/2021 19:01:15","19/07/2021 15:01:13",56975,3,4297804,"60edbc6f1172865c1277ff84","Chrome 91.0.4472.114","pretraining",2,"SS2",82,557.19999999553,1,1,1,0,"seq_trial",1,"pet store.png","SS2",2,"chunked","pred",1,NA,6,6
"19/07/2021 19:01:16","19/07/2021 15:01:14",56975,3,4297804,"60edbc6f1172865c1277ff84","Chrome 91.0.4472.114","pretraining",2,"SS2",83,394.09999999404,4,1,1,0,"seq_trial",4,"pet store.png","SS2",2,"chunked","pred",2,NA,6,6
"19/07/2021 19:01:17","19/07/2021 15:01:14",56975,3,4297804,"60edbc6f1172865c1277ff84","Chrome 91.0.4472.114","pretraining",2,"SS2",84,382.10000000149,3,1,1,0,"seq_trial",3,"pet store.png","SS2",2,"chunked","pred",3,NA,6,6
"19/07/2021 19:01:18","19/07/2021 15:01:15",56975,3,4297804,"60edbc6f1172865c1277ff84","Chrome 91.0.4472.114","pretraining",2,"SS2",85,498.79999999702,4,1,1,0,"seq_trial",4,"pet store.png","SS2",2,"chunked","pred",4,NA,6,6
"19/07/2021 19:01:18","19/07/2021 15:01:16",56975,3,4297804,"60edbc6f1172865c1277ff84","Chrome 91.0.4472.114","pretraining",2,"SS2",86,366.20000000298,2,1,1,0,"seq_trial",2,"pet store.png","SS2",2,"chunked","pred",5,NA,6,6
"19/07/2021 19:01:19","19/07/2021 15:01:17",56975,3,4297804,"60edbc6f1172865c1277ff84","Chrome 91.0.4472.114","pretraining",2,"SS2",87,431.89999999851,3,1,1,0,"seq_trial",3,"pet store.png","SS2",2,"chunked","pred",6,NA,6,6
"19/07/2021 19:01:25","19/07/2021 15:01:22",56975,3,4297804,"60edbc6f1172865c1277ff84","Chrome 91.0.4472.114","pretraining",2,"SS2",90,456.70000000298,1,1,1,0,"seq_trial",1,"pet store.png","SS2",2,"chunked","pred",1,NA,7,7
"19/07/2021 19:01:25","19/07/2021 15:01:23",56975,3,4297804,"60edbc6f1172865c1277ff84","Chrome 91.0.4472.114","pretraining",2,"SS2",91,318.79999999702,4,1,1,0,"seq_trial",4,"pet store.png","SS2",2,"chunked","pred",2,NA,7,7
"19/07/2021 19:01:26","19/07/2021 15:01:24",56975,3,4297804,"60edbc6f1172865c1277ff84","Chrome 91.0.4472.114","pretraining",2,"SS2",92,342.39999999851,3,1,1,0,"seq_trial",3,"pet store.png","SS2",2,"chunked","pred",3,NA,7,7
"19/07/2021 19:01:27","19/07/2021 15:01:25",56975,3,4297804,"60edbc6f1172865c1277ff84","Chrome 91.0.4472.114","pretraining",2,"SS2",93,361.70000000298,4,1,1,0,"seq_trial",4,"pet store.png","SS2",2,"chunked","pred",4,NA,7,7
"19/07/2021 19:01:28","19/07/2021 15:01:26",56975,3,4297804,"60edbc6f1172865c1277ff84","Chrome 91.0.4472.114","pretraining",2,"SS2",94,419.80000000447,2,1,1,0,"seq_trial",2,"pet store.png","SS2",2,"chunked","pred",5,NA,7,7
"19/07/2021 19:01:29","19/07/2021 15:01:27",56975,3,4297804,"60edbc6f1172865c1277ff84","Chrome 91.0.4472.114","pretraining",2,"SS2",95,421.39999999851,3,1,1,0,"seq_trial",3,"pet store.png","SS2",2,"chunked","pred",6,NA,7,7
"19/07/2021 19:01:34","19/07/2021 15:01:32",56975,3,4297804,"60edbc6f1172865c1277ff84","Chrome 91.0.4472.114","pretraining",2,"SS2",98,432.09999999404,1,1,1,0,"seq_trial",1,"pet store.png","SS2",2,"chunked","pred",1,NA,8,8
"19/07/2021 19:01:35","19/07/2021 15:01:33",56975,3,4297804,"60edbc6f1172865c1277ff84","Chrome 91.0.4472.114","pretraining",2,"SS2",99,296.5,4,1,1,0,"seq_trial",4,"pet store.png","SS2",2,"chunked","pred",2,NA,8,8
"19/07/2021 19:01:36","19/07/2021 15:01:34",56975,3,4297804,"60edbc6f1172865c1277ff84","Chrome 91.0.4472.114","pretraining",2,"SS2",100,340.39999999851,3,1,1,0,"seq_trial",3,"pet store.png","SS2",2,"chunked","pred",3,NA,8,8
"19/07/2021 19:01:37","19/07/2021 15:01:34",56975,3,4297804,"60edbc6f1172865c1277ff84","Chrome 91.0.4472.114","pretraining",2,"SS2",101,407.60000000149,4,1,1,0,"seq_trial",4,"pet store.png","SS2",2,"chunked","pred",4,NA,8,8
"19/07/2021 19:01:37","19/07/2021 15:01:35",56975,3,4297804,"60edbc6f1172865c1277ff84","Chrome 91.0.4472.114","pretraining",2,"SS2",102,326.80000000447,2,1,1,0,"seq_trial",2,"pet store.png","SS2",2,"chunked","pred",5,NA,8,8
"19/07/2021 19:01:38","19/07/2021 15:01:36",56975,3,4297804,"60edbc6f1172865c1277ff84","Chrome 91.0.4472.114","pretraining",2,"SS2",103,331.09999999404,3,1,1,0,"seq_trial",3,"pet store.png","SS2",2,"chunked","pred",6,NA,8,8
"19/07/2021 19:01:43","19/07/2021 15:01:41",56975,3,4297804,"60edbc6f1172865c1277ff84","Chrome 91.0.4472.114","pretraining",2,"SS2",106,408.5,1,1,1,0,"seq_trial",1,"pet store.png","SS2",2,"chunked","pred",1,NA,9,9
"19/07/2021 19:01:44","19/07/2021 15:01:42",56975,3,4297804,"60edbc6f1172865c1277ff84","Chrome 91.0.4472.114","pretraining",2,"SS2",107,283.29999999702,4,1,1,0,"seq_trial",4,"pet store.png","SS2",2,"chunked","pred",2,NA,9,9
"19/07/2021 19:01:45","19/07/2021 15:01:43",56975,3,4297804,"60edbc6f1172865c1277ff84","Chrome 91.0.4472.114","pretraining",2,"SS2",108,326.59999999404,3,1,1,0,"seq_trial",3,"pet store.png","SS2",2,"chunked","pred",3,NA,9,9
"19/07/2021 19:01:46","19/07/2021 15:01:44",56975,3,4297804,"60edbc6f1172865c1277ff84","Chrome 91.0.4472.114","pretraining",2,"SS2",109,279.20000000298,4,1,1,0,"seq_trial",4,"pet store.png","SS2",2,"chunked","pred",4,NA,9,9
"19/07/2021 19:01:47","19/07/2021 15:01:45",56975,3,4297804,"60edbc6f1172865c1277ff84","Chrome 91.0.4472.114","pretraining",2,"SS2",110,327.5,2,1,1,0,"seq_trial",2,"pet store.png","SS2",2,"chunked","pred",5,NA,9,9
"19/07/2021 19:01:48","19/07/2021 15:01:45",56975,3,4297804,"60edbc6f1172865c1277ff84","Chrome 91.0.4472.114","pretraining",2,"SS2",111,461,3,1,1,0,"seq_trial",3,"pet store.png","SS2",2,"chunked","pred",6,NA,9,9
"19/07/2021 19:01:53","19/07/2021 15:01:51",56975,3,4297804,"60edbc6f1172865c1277ff84","Chrome 91.0.4472.114","pretraining",2,"SS2",114,437.60000000149,1,1,1,0,"seq_trial",1,"pet store.png","SS2",2,"chunked","pred",1,NA,10,10
"19/07/2021 19:01:54","19/07/2021 15:01:51",56975,3,4297804,"60edbc6f1172865c1277ff84","Chrome 91.0.4472.114","pretraining",2,"SS2",115,295.70000000298,4,1,1,0,"seq_trial",4,"pet store.png","SS2",2,"chunked","pred",2,NA,10,10
"19/07/2021 19:01:54","19/07/2021 15:01:52",56975,3,4297804,"60edbc6f1172865c1277ff84","Chrome 91.0.4472.114","pretraining",2,"SS2",116,312.60000000149,3,1,1,0,"seq_trial",3,"pet store.png","SS2",2,"chunked","pred",3,NA,10,10
"19/07/2021 19:01:55","19/07/2021 15:01:53",56975,3,4297804,"60edbc6f1172865c1277ff84","Chrome 91.0.4472.114","pretraining",2,"SS2",117,295.20000000298,4,1,1,0,"seq_trial",4,"pet store.png","SS2",2,"chunked","pred",4,NA,10,10
"19/07/2021 19:01:56","19/07/2021 15:01:54",56975,3,4297804,"60edbc6f1172865c1277ff84","Chrome 91.0.4472.114","pretraining",2,"SS2",118,306.5,2,1,1,0,"seq_trial",2,"pet store.png","SS2",2,"chunked","pred",5,NA,10,10
"19/07/2021 19:01:57","19/07/2021 15:01:55",56975,3,4297804,"60edbc6f1172865c1277ff84","Chrome 91.0.4472.114","pretraining",2,"SS2",119,274.10000000149,3,1,1,0,"seq_trial",3,"pet store.png","SS2",2,"chunked","pred",6,NA,10,10
"19/07/2021 19:04:05","19/07/2021 15:04:03",56975,3,4297804,"60edbc6f1172865c1277ff84","Chrome 91.0.4472.114","pretraining",2,"SS2",159,1430.19999999553,4,1,1,0,"seq_trial2",4,"grocery store.png","SS2",3,"interspersed","rand",1,NA,11,NA
"19/07/2021 19:04:09","19/07/2021 15:04:07",56975,3,4297804,"60edbc6f1172865c1277ff84","Chrome 91.0.4472.114","pretraining",2,"SS2",160,578.70000000298,3,1,1,0,"seq_trial2",3,"grocery store.png","SS2",3,"interspersed","rand",2,NA,11,NA
"19/07/2021 19:04:13","19/07/2021 15:04:11",56975,3,4297804,"60edbc6f1172865c1277ff84","Chrome 91.0.4472.114","pretraining",2,"SS2",161,438.89999999851,1,1,1,0,"seq_trial2",1,"grocery store.png","SS2",3,"interspersed","rand",3,NA,11,NA
"19/07/2021 19:04:17","19/07/2021 15:04:14",56975,3,4297804,"60edbc6f1172865c1277ff84","Chrome 91.0.4472.114","pretraining",2,"SS2",162,447.79999999702,2,1,1,0,"seq_trial2",2,"grocery store.png","SS2",3,"interspersed","rand",4,NA,11,NA
"19/07/2021 19:04:20","19/07/2021 15:04:18",56975,3,4297804,"60edbc6f1172865c1277ff84","Chrome 91.0.4472.114","pretraining",2,"SS2",163,482.5,1,1,1,0,"seq_trial2",1,"grocery store.png","SS2",3,"interspersed","rand",5,NA,11,NA
"19/07/2021 19:04:24","19/07/2021 15:04:22",56975,3,4297804,"60edbc6f1172865c1277ff84","Chrome 91.0.4472.114","pretraining",2,"SS2",164,619,3,1,1,0,"seq_trial2",3,"grocery store.png","SS2",3,"interspersed","rand",6,NA,11,NA
"19/07/2021 19:04:32","19/07/2021 15:04:30",56975,3,4297804,"60edbc6f1172865c1277ff84","Chrome 91.0.4472.114","pretraining",2,"SS2",167,689,3,1,1,0,"seq_trial2",3,"grocery store.png","SS2",3,"interspersed","rand",1,NA,12,NA
"19/07/2021 19:04:37","19/07/2021 15:04:34",56975,3,4297804,"60edbc6f1172865c1277ff84","Chrome 91.0.4472.114","pretraining",2,"SS2",168,473.89999999851,1,1,1,0,"seq_trial2",1,"grocery store.png","SS2",3,"interspersed","rand",2,NA,12,NA
"19/07/2021 19:04:40","19/07/2021 15:04:38",56975,3,4297804,"60edbc6f1172865c1277ff84","Chrome 91.0.4472.114","pretraining",2,"SS2",169,501.59999999404,4,1,1,0,"seq_trial2",4,"grocery store.png","SS2",3,"interspersed","rand",3,NA,12,NA
"19/07/2021 19:04:44","19/07/2021 15:04:42",56975,3,4297804,"60edbc6f1172865c1277ff84","Chrome 91.0.4472.114","pretraining",2,"SS2",170,445.39999999851,1,1,1,0,"seq_trial2",1,"grocery store.png","SS2",3,"interspersed","rand",4,NA,12,NA
"19/07/2021 19:04:48","19/07/2021 15:04:46",56975,3,4297804,"60edbc6f1172865c1277ff84","Chrome 91.0.4472.114","pretraining",2,"SS2",171,558.69999999553,2,1,1,0,"seq_trial2",2,"grocery store.png","SS2",3,"interspersed","rand",5,NA,12,NA
"19/07/2021 19:04:51","19/07/2021 15:04:49",56975,3,4297804,"60edbc6f1172865c1277ff84","Chrome 91.0.4472.114","pretraining",2,"SS2",172,393,4,1,1,0,"seq_trial2",4,"grocery store.png","SS2",3,"interspersed","rand",6,NA,12,NA
"19/07/2021 19:04:59","19/07/2021 15:04:57",56975,3,4297804,"60edbc6f1172865c1277ff84","Chrome 91.0.4472.114","pretraining",2,"SS2",175,425.89999999851,1,1,1,0,"seq_trial2",1,"pet store.png","SS2",3,"interspersed","pred",1,NA,13,11
"19/07/2021 19:05:03","19/07/2021 15:05:01",56975,3,4297804,"60edbc6f1172865c1277ff84","Chrome 91.0.4472.114","pretraining",2,"SS2",176,337.79999999702,4,1,1,0,"seq_trial2",4,"pet store.png","SS2",3,"interspersed","pred",2,NA,13,11
"19/07/2021 19:05:07","19/07/2021 15:05:04",56975,3,4297804,"60edbc6f1172865c1277ff84","Chrome 91.0.4472.114","pretraining",2,"SS2",177,348.79999999702,3,1,1,0,"seq_trial2",3,"pet store.png","SS2",3,"interspersed","pred",3,NA,13,11
"19/07/2021 19:05:10","19/07/2021 15:05:08",56975,3,4297804,"60edbc6f1172865c1277ff84","Chrome 91.0.4472.114","pretraining",2,"SS2",178,393.39999999851,4,1,1,0,"seq_trial2",4,"pet store.png","SS2",3,"interspersed","pred",4,NA,13,11
"19/07/2021 19:05:14","19/07/2021 15:05:12",56975,3,4297804,"60edbc6f1172865c1277ff84","Chrome 91.0.4472.114","pretraining",2,"SS2",179,379.29999999702,2,1,1,0,"seq_trial2",2,"pet store.png","SS2",3,"interspersed","pred",5,NA,13,11
"19/07/2021 19:05:18","19/07/2021 15:05:15",56975,3,4297804,"60edbc6f1172865c1277ff84","Chrome 91.0.4472.114","pretraining",2,"SS2",180,317.70000000298,3,1,1,0,"seq_trial2",3,"pet store.png","SS2",3,"interspersed","pred",6,NA,13,11
"19/07/2021 19:05:26","19/07/2021 15:05:23",56975,3,4297804,"60edbc6f1172865c1277ff84","Chrome 91.0.4472.114","pretraining",2,"SS2",183,536.5,1,1,1,0,"seq_trial2",1,"pet store.png","SS2",3,"interspersed","pred",1,NA,14,12
"19/07/2021 19:05:30","19/07/2021 15:05:27",56975,3,4297804,"60edbc6f1172865c1277ff84","Chrome 91.0.4472.114","pretraining",2,"SS2",184,600.60000000149,4,1,1,0,"seq_trial2",4,"pet store.png","SS2",3,"interspersed","pred",2,NA,14,12
"19/07/2021 19:05:33","19/07/2021 15:05:31",56975,3,4297804,"60edbc6f1172865c1277ff84","Chrome 91.0.4472.114","pretraining",2,"SS2",185,316.09999999404,3,1,1,0,"seq_trial2",3,"pet store.png","SS2",3,"interspersed","pred",3,NA,14,12
"19/07/2021 19:05:37","19/07/2021 15:05:35",56975,3,4297804,"60edbc6f1172865c1277ff84","Chrome 91.0.4472.114","pretraining",2,"SS2",186,272.59999999404,4,1,1,0,"seq_trial2",4,"pet store.png","SS2",3,"interspersed","pred",4,NA,14,12
"19/07/2021 19:05:40","19/07/2021 15:05:38",56975,3,4297804,"60edbc6f1172865c1277ff84","Chrome 91.0.4472.114","pretraining",2,"SS2",187,297,2,1,1,0,"seq_trial2",2,"pet store.png","SS2",3,"interspersed","pred",5,NA,14,12
"19/07/2021 19:05:44","19/07/2021 15:05:42",56975,3,4297804,"60edbc6f1172865c1277ff84","Chrome 91.0.4472.114","pretraining",2,"SS2",188,259.20000000298,3,1,1,0,"seq_trial2",3,"pet store.png","SS2",3,"interspersed","pred",6,NA,14,12
"19/07/2021 18:47:33","19/07/2021 14:47:32",56975,3,4297756,"60edf5baeda27703883525c6","Chrome 91.0.4472.124","pretraining",2,"SS4",5,4736.5,3,1,1,0,"seq_trial",3,"pet store.png","SS4",1,"chunked","pred",1,NA,1,1
"19/07/2021 18:47:36","19/07/2021 14:47:35",56975,3,4297756,"60edf5baeda27703883525c6","Chrome 91.0.4472.124","pretraining",2,"SS4",6,2037.19999998808,2,1,1,0,"seq_trial",2,"pet store.png","SS4",1,"chunked","pred",2,NA,1,1
"19/07/2021 18:47:38","19/07/2021 14:47:37",56975,3,4297756,"60edf5baeda27703883525c6","Chrome 91.0.4472.124","pretraining",2,"SS4",7,1473.80000001192,4,1,1,0,"seq_trial",4,"pet store.png","SS4",1,"chunked","pred",3,NA,1,1
"19/07/2021 18:47:40","19/07/2021 14:47:39",56975,3,4297756,"60edf5baeda27703883525c6","Chrome 91.0.4472.124","pretraining",2,"SS4",8,1462.09999999404,2,1,1,0,"seq_trial",2,"pet store.png","SS4",1,"chunked","pred",4,NA,1,1
"19/07/2021 18:47:42","19/07/2021 14:47:41",56975,3,4297756,"60edf5baeda27703883525c6","Chrome 91.0.4472.124","pretraining",2,"SS4",9,1428.5,1,1,1,0,"seq_trial",1,"pet store.png","SS4",1,"chunked","pred",5,NA,1,1
"19/07/2021 18:47:44","19/07/2021 14:47:43",56975,3,4297756,"60edf5baeda27703883525c6","Chrome 91.0.4472.124","pretraining",2,"SS4",10,1502.70000001788,4,1,1,0,"seq_trial",4,"pet store.png","SS4",1,"chunked","pred",6,NA,1,1
"19/07/2021 18:47:50","19/07/2021 14:47:49",56975,3,4297756,"60edf5baeda27703883525c6","Chrome 91.0.4472.124","pretraining",2,"SS4",13,1845,3,1,1,0,"seq_trial",3,"pet store.png","SS4",1,"chunked","pred",1,NA,2,2
"19/07/2021 18:47:53","19/07/2021 14:47:52",56975,3,4297756,"60edf5baeda27703883525c6","Chrome 91.0.4472.124","pretraining",2,"SS4",14,1918.5,2,1,1,0,"seq_trial",2,"pet store.png","SS4",1,"chunked","pred",2,NA,2,2
"19/07/2021 18:47:55","19/07/2021 14:47:54",56975,3,4297756,"60edf5baeda27703883525c6","Chrome 91.0.4472.124","pretraining",2,"SS4",15,1691.80000001192,4,1,1,0,"seq_trial",4,"pet store.png","SS4",1,"chunked","pred",3,NA,2,2
"19/07/2021 18:47:57","19/07/2021 14:47:56",56975,3,4297756,"60edf5baeda27703883525c6","Chrome 91.0.4472.124","pretraining",2,"SS4",16,1059.5,2,1,1,0,"seq_trial",2,"pet store.png","SS4",1,"chunked","pred",4,NA,2,2
"19/07/2021 18:47:59","19/07/2021 14:47:58",56975,3,4297756,"60edf5baeda27703883525c6","Chrome 91.0.4472.124","pretraining",2,"SS4",17,1721.70000001788,1,1,1,0,"seq_trial",1,"pet store.png","SS4",1,"chunked","pred",5,NA,2,2
"19/07/2021 18:48:01","19/07/2021 14:48:00",56975,3,4297756,"60edf5baeda27703883525c6","Chrome 91.0.4472.124","pretraining",2,"SS4",18,1837.60000002384,4,1,1,0,"seq_trial",4,"pet store.png","SS4",1,"chunked","pred",6,NA,2,2
"19/07/2021 18:48:08","19/07/2021 14:48:07",56975,3,4297756,"60edf5baeda27703883525c6","Chrome 91.0.4472.124","pretraining",2,"SS4",21,2136.5,3,1,1,0,"seq_trial",3,"pet store.png","SS4",1,"chunked","pred",1,NA,3,3
"19/07/2021 18:48:10","19/07/2021 14:48:10",56975,3,4297756,"60edf5baeda27703883525c6","Chrome 91.0.4472.124","pretraining",2,"SS4",22,1821.30000001192,2,1,1,0,"seq_trial",2,"pet store.png","SS4",1,"chunked","pred",2,NA,3,3
"19/07/2021 18:48:12","19/07/2021 14:48:11",56975,3,4297756,"60edf5baeda27703883525c6","Chrome 91.0.4472.124","pretraining",2,"SS4",23,813.800000011921,4,1,1,0,"seq_trial",4,"pet store.png","SS4",1,"chunked","pred",3,NA,3,3
"19/07/2021 18:48:13","19/07/2021 14:48:12",56975,3,4297756,"60edf5baeda27703883525c6","Chrome 91.0.4472.124","pretraining",2,"SS4",24,958.199999988079,2,1,1,0,"seq_trial",2,"pet store.png","SS4",1,"chunked","pred",4,NA,3,3
"19/07/2021 18:48:15","19/07/2021 14:48:14",56975,3,4297756,"60edf5baeda27703883525c6","Chrome 91.0.4472.124","pretraining",2,"SS4",25,677.300000011921,1,1,1,0,"seq_trial",1,"pet store.png","SS4",1,"chunked","pred",5,NA,3,3
"19/07/2021 18:48:16","19/07/2021 14:48:15",56975,3,4297756,"60edf5baeda27703883525c6","Chrome 91.0.4472.124","pretraining",2,"SS4",26,947.800000011921,4,1,1,0,"seq_trial",4,"pet store.png","SS4",1,"chunked","pred",6,NA,3,3
"19/07/2021 18:48:22","19/07/2021 14:48:21",56975,3,4297756,"60edf5baeda27703883525c6","Chrome 91.0.4472.124","pretraining",2,"SS4",29,871,3,1,1,0,"seq_trial",3,"pet store.png","SS4",1,"chunked","pred",1,NA,4,4
"19/07/2021 18:48:23","19/07/2021 14:48:22",56975,3,4297756,"60edf5baeda27703883525c6","Chrome 91.0.4472.124","pretraining",2,"SS4",30,884,2,1,1,0,"seq_trial",2,"pet store.png","SS4",1,"chunked","pred",2,NA,4,4
"19/07/2021 18:48:24","19/07/2021 14:48:23",56975,3,4297756,"60edf5baeda27703883525c6","Chrome 91.0.4472.124","pretraining",2,"SS4",31,834.800000011921,4,1,1,0,"seq_trial",4,"pet store.png","SS4",1,"chunked","pred",3,NA,4,4
"19/07/2021 18:48:25","19/07/2021 14:48:24",56975,3,4297756,"60edf5baeda27703883525c6","Chrome 91.0.4472.124","pretraining",2,"SS4",32,524.5,2,1,1,0,"seq_trial",2,"pet store.png","SS4",1,"chunked","pred",4,NA,4,4
"19/07/2021 18:48:27","19/07/2021 14:48:26",56975,3,4297756,"60edf5baeda27703883525c6","Chrome 91.0.4472.124","pretraining",2,"SS4",33,798.40000000596,1,1,1,0,"seq_trial",1,"pet store.png","SS4",1,"chunked","pred",5,NA,4,4
"19/07/2021 18:48:28","19/07/2021 14:48:27",56975,3,4297756,"60edf5baeda27703883525c6","Chrome 91.0.4472.124","pretraining",2,"SS4",34,345.199999988079,4,1,1,0,"seq_trial",4,"pet store.png","SS4",1,"chunked","pred",6,NA,4,4
"19/07/2021 18:48:34","19/07/2021 14:48:33",56975,3,4297756,"60edf5baeda27703883525c6","Chrome 91.0.4472.124","pretraining",2,"SS4",37,1247.80000001192,3,1,1,0,"seq_trial",3,"pet store.png","SS4",1,"chunked","pred",1,NA,5,5
"19/07/2021 18:48:35","19/07/2021 14:48:34",56975,3,4297756,"60edf5baeda27703883525c6","Chrome 91.0.4472.124","pretraining",2,"SS4",38,731.300000011921,2,1,1,0,"seq_trial",2,"pet store.png","SS4",1,"chunked","pred",2,NA,5,5
"19/07/2021 18:48:37","19/07/2021 14:48:36",56975,3,4297756,"60edf5baeda27703883525c6","Chrome 91.0.4472.124","pretraining",2,"SS4",39,1232.40000000596,4,1,1,0,"seq_trial",4,"pet store.png","SS4",1,"chunked","pred",3,NA,5,5
"19/07/2021 18:48:39","19/07/2021 14:48:38",56975,3,4297756,"60edf5baeda27703883525c6","Chrome 91.0.4472.124","pretraining",2,"SS4",40,1425.59999999404,2,1,1,0,"seq_trial",2,"pet store.png","SS4",1,"chunked","pred",4,NA,5,5
"19/07/2021 18:48:40","19/07/2021 14:48:39",56975,3,4297756,"60edf5baeda27703883525c6","Chrome 91.0.4472.124","pretraining",2,"SS4",41,675.90000000596,1,1,1,0,"seq_trial",1,"pet store.png","SS4",1,"chunked","pred",5,NA,5,5
"19/07/2021 18:48:41","19/07/2021 14:48:40",56975,3,4297756,"60edf5baeda27703883525c6","Chrome 91.0.4472.124","pretraining",2,"SS4",42,465.299999982119,4,1,1,0,"seq_trial",4,"pet store.png","SS4",1,"chunked","pred",6,NA,5,5
"19/07/2021 18:50:12","19/07/2021 14:50:11",56975,3,4297756,"60edf5baeda27703883525c6","Chrome 91.0.4472.124","pretraining",2,"SS4",82,4414,3,1,1,0,"seq_trial",3,"pet store.png","SS4",2,"chunked","pred",1,NA,6,6
"19/07/2021 18:50:15","19/07/2021 14:50:15",56975,3,4297756,"60edf5baeda27703883525c6","Chrome 91.0.4472.124","pretraining",2,"SS4",83,2557.69999998808,2,1,1,0,"seq_trial",2,"pet store.png","SS4",2,"chunked","pred",2,NA,6,6
"19/07/2021 18:50:17","19/07/2021 14:50:16",56975,3,4297756,"60edf5baeda27703883525c6","Chrome 91.0.4472.124","pretraining",2,"SS4",84,1157,4,1,1,0,"seq_trial",4,"pet store.png","SS4",2,"chunked","pred",3,NA,6,6
"19/07/2021 18:50:19","19/07/2021 14:50:18",56975,3,4297756,"60edf5baeda27703883525c6","Chrome 91.0.4472.124","pretraining",2,"SS4",85,1649.59999999404,2,1,1,0,"seq_trial",2,"pet store.png","SS4",2,"chunked","pred",4,NA,6,6
"19/07/2021 18:50:20","19/07/2021 14:50:20",56975,3,4297756,"60edf5baeda27703883525c6","Chrome 91.0.4472.124","pretraining",2,"SS4",86,592.09999999404,1,1,1,0,"seq_trial",1,"pet store.png","SS4",2,"chunked","pred",5,NA,6,6
"19/07/2021 18:50:22","19/07/2021 14:50:21",56975,3,4297756,"60edf5baeda27703883525c6","Chrome 91.0.4472.124","pretraining",2,"SS4",87,627.700000017881,4,1,1,0,"seq_trial",4,"pet store.png","SS4",2,"chunked","pred",6,NA,6,6
"19/07/2021 18:50:27","19/07/2021 14:50:26",56975,3,4297756,"60edf5baeda27703883525c6","Chrome 91.0.4472.124","pretraining",2,"SS4",90,678.299999982119,3,1,1,0,"seq_trial",3,"pet store.png","SS4",2,"chunked","pred",1,NA,7,7
"19/07/2021 18:50:28","19/07/2021 14:50:27",56975,3,4297756,"60edf5baeda27703883525c6","Chrome 91.0.4472.124","pretraining",2,"SS4",91,453.199999988079,2,1,1,0,"seq_trial",2,"pet store.png","SS4",2,"chunked","pred",2,NA,7,7
"19/07/2021 18:50:29","19/07/2021 14:50:28",56975,3,4297756,"60edf5baeda27703883525c6","Chrome 91.0.4472.124","pretraining",2,"SS4",92,300.09999999404,4,1,1,0,"seq_trial",4,"pet store.png","SS4",2,"chunked","pred",3,NA,7,7
"19/07/2021 18:50:31","19/07/2021 14:50:30",56975,3,4297756,"60edf5baeda27703883525c6","Chrome 91.0.4472.124","pretraining",2,"SS4",93,1775.29999998212,2,1,1,0,"seq_trial",2,"pet store.png","SS4",2,"chunked","pred",4,NA,7,7
"19/07/2021 18:50:32","19/07/2021 14:50:31",56975,3,4297756,"60edf5baeda27703883525c6","Chrome 91.0.4472.124","pretraining",2,"SS4",94,277,1,1,1,0,"seq_trial",1,"pet store.png","SS4",2,"chunked","pred",5,NA,7,7
"19/07/2021 18:50:33","19/07/2021 14:50:32",56975,3,4297756,"60edf5baeda27703883525c6","Chrome 91.0.4472.124","pretraining",2,"SS4",95,293.799999982119,4,1,1,0,"seq_trial",4,"pet store.png","SS4",2,"chunked","pred",6,NA,7,7
"19/07/2021 18:50:38","19/07/2021 14:50:37",56975,3,4297756,"60edf5baeda27703883525c6","Chrome 91.0.4472.124","pretraining",2,"SS4",98,678.300000011921,3,1,1,0,"seq_trial",3,"pet store.png","SS4",2,"chunked","pred",1,NA,8,8
"19/07/2021 18:50:39","19/07/2021 14:50:38",56975,3,4297756,"60edf5baeda27703883525c6","Chrome 91.0.4472.124","pretraining",2,"SS4",99,297,2,1,1,0,"seq_trial",2,"pet store.png","SS4",2,"chunked","pred",2,NA,8,8
"19/07/2021 18:50:40","19/07/2021 14:50:39",56975,3,4297756,"60edf5baeda27703883525c6","Chrome 91.0.4472.124","pretraining",2,"SS4",100,433.5,4,1,1,0,"seq_trial",4,"pet store.png","SS4",2,"chunked","pred",3,NA,8,8
